"CdS","Coorte","Genere","Voto_test","Crediti_convoto","Crediti_totali","Voto_medio","Scuola_provenienza","Esame_Matematica","Voto_Matematica"
"CdS1","2016","M",-0.138282738411306,-1.16931215260572,-1.27897506265295,-0.483054101908499,"IT","Non superato",-1.82232299696008
"CdS1","2016","M",1.50019340578988,1.41152774798368,1.32000815651296,0.930818763388522,"LS","EsameMatematica",1.02318008574565
"CdS1","2016","M",0.626339462215913,-0.524102177458369,-0.514568233486502,-0.0117631468094923,"LS","EsameMatematica",0.105275865517993
"CdS1","2016","M",0.844802948109404,1.41152774798368,1.32000815651296,0.81299602461377,"LS","EsameMatematica",1.02318008574565
"CdS1","2016","M",-0.848289067565152,0.121107797688981,-0.055924135986636,-0.0117631468094923,"IP","Non superato",-1.82232299696008
"CdS1","2016","M",0.571723590742541,1.41152774798368,1.32000815651296,0.930818763388522,"LS","EsameMatematica",1.02318008574565
"CdS1","2016","M",0.298644233375677,-1.16931215260572,-1.27897506265295,-0.0117631468094923,"LS","Non superato",-1.82232299696008
"CdS1","2016","M",-0.02905099546456,0.766317772836331,0.708482693179808,0.459527808289515,"LS","EsameMatematica",0.197066287540758
"CdS1","2016","M",0.626339462215913,1.41152774798368,1.16712679067967,0.695173285839018,"LS","EsameMatematica",1.02318008574565
"CdS1","2016","M",0.0255648760088128,1.41152774798368,1.32000815651296,0.695173285839018,"LS","EsameMatematica",0.656018397654585
"CdS1","2016","F",-0.02905099546456,-0.685404671245206,-0.667449599319791,0.930818763388522,"LS","EsameMatematica",1.02318008574565
"CdS1","2016","M",0.735571205162659,0.766317772836331,0.708482693179808,0.223882330740011,"LS","EsameMatematica",0.380647131586289
"CdS1","2016","M",0.134796618955558,0.121107797688981,-0.055924135986636,-0.0117631468094923,"LS","EsameMatematica",0.288856709563524
"CdS1","2016","F",0.571723590742541,0.121107797688981,0.0969572298466527,0.341705069514763,"LS","EsameMatematica",0.74780881967735
"CdS1","2016","M",-0.411362095778169,-1.00800965881888,-1.12609369681966,-0.483054101908499,"LS","EsameMatematica",-0.170095400550303
"CdS1","2016","M",0.35326010484905,-0.201497189884694,-0.361686867653213,0.341705069514763,"LS","EsameMatematica",0.0134854434952277
"CdS1","2016","M",0.35326010484905,-0.685404671245206,-0.82033096515308,-0.129585885584244,"LS","EsameMatematica",0.197066287540758
"CdS1","2016","M",-1.17598429640539,-1.65321963396623,-1.58473779431952,-2.60386339985403,"IT","Non superato",-1.82232299696008
"CdS1","2016","F",0.189412490428931,-0.846707165032044,-0.973212330986368,0.106059591965259,"Altro","Non superato",-1.82232299696008
"CdS1","2016","M",0.571723590742541,-0.362799683671531,-0.514568233486502,0.341705069514763,"LC","EsameMatematica",0.472437553609054
"CdS1","2016","M",0.462491847795795,1.41152774798368,1.16712679067967,-0.0117631468094923,"LS","EsameMatematica",0.197066287540758
"CdS1","2016","M",-1.77675888261249,-1.16931215260572,-1.12609369681966,-0.129585885584244,"LS","Non superato",-1.82232299696008
"CdS1","2016","F",-2.10445411145273,-1.65321963396623,-1.58473779431952,-2.60386339985403,"TC","Non superato",-1.82232299696008
"CdS1","2016","M",1.55480927726325,-0.201497189884694,-0.361686867653213,0.106059591965259,"IT","EsameMatematica",0.472437553609054
"CdS1","2016","M",0.134796618955558,0.121107797688981,0.0969572298466527,0.341705069514763,"LS","EsameMatematica",0.472437553609054
"CdS1","2016","M",0.95403469105615,0.121107797688981,-0.055924135986636,-0.129585885584244,"LS","EsameMatematica",-0.170095400550303
"CdS1","2016","F",1.17249817694964,0.443712785262656,0.40271996151323,0.577350547064266,"LS","EsameMatematica",0.56422797563182
"CdS1","2016","M",-0.411362095778169,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LC","Non superato",-1.82232299696008
"CdS1","2016","M",0.462491847795795,-0.201497189884694,-0.208805501819925,0.106059591965259,"LS","EsameMatematica",0.0134854434952277
"CdS1","2016","F",-0.192898609884678,-0.685404671245206,-0.667449599319791,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS1","2016","M",-1.33983191082551,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS1","2016","M",-0.247514481358051,-0.362799683671531,-0.514568233486502,0.577350547064266,"LC","EsameMatematica",0.74780881967735
"CdS1","2016","F",-1.17598429640539,-1.33061464639256,-1.43185642848623,-0.129585885584244,"Altro","Non superato",-1.82232299696008
"CdS2","2016","M",-0.356746224304797,-0.362799683671531,0.0969572298466527,0.81299602461377,"LS","EsameMatematica",0.56422797563182
"CdS2","2016","F",0.0801807474821856,0.766317772836331,0.861364059013096,0.341705069514763,"LS","EsameMatematica",0.288856709563524
"CdS2","2016","M",-0.247514481358051,0.282410291475818,0.708482693179808,0.930818763388522,"TC","EsameMatematica",0.931389663722881
"CdS2","2016","M",0.189412490428931,1.41152774798368,1.32000815651296,0.577350547064266,"LS","EsameMatematica",0.472437553609054
"CdS2","2016","M",0.189412490428931,0.121107797688981,-0.055924135986636,0.459527808289515,"IT","EsameMatematica",0.56422797563182
"CdS2","2016","M",-0.902904939038524,-0.362799683671531,-0.361686867653213,0.577350547064266,"TC","EsameMatematica",0.56422797563182
"CdS2","2016","M",-0.247514481358051,-1.00800965881888,-1.12609369681966,-0.483054101908499,"Altro","Non superato",-1.82232299696008
"CdS2","2016","M",-1.12136842493202,-0.362799683671531,-0.514568233486502,0.223882330740011,"Altro","EsameMatematica",0.74780881967735
"CdS2","2016","M",0.680955333689286,0.282410291475818,0.0969572298466527,0.695173285839018,"LS","EsameMatematica",0.74780881967735
"CdS2","2016","M",-1.39444778229888,0.927620266623168,0.861364059013096,0.695173285839018,"Altro","EsameMatematica",0.74780881967735
"CdS2","2016","M",-0.465977967251542,0.282410291475818,0.0969572298466527,0.341705069514763,"IT","EsameMatematica",0.380647131586289
"CdS2","2016","M",0.95403469105615,1.41152774798368,1.32000815651296,1.04864150216327,"LS","EsameMatematica",1.02318008574565
"CdS2","2016","M",-1.44906365377225,-1.00800965881888,-1.12609369681966,0.341705069514763,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",-1.83137475408586,-0.362799683671531,-0.514568233486502,0.223882330740011,"IT","EsameMatematica",0.380647131586289
"CdS2","2016","M",-1.06675255345864,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS2","2016","M",-1.77675888261249,-1.00800965881888,-1.12609369681966,-0.247408624358996,"TC","Non superato",-1.82232299696008
"CdS2","2016","M",-1.01213668198527,-1.00800965881888,-1.12609369681966,0.459527808289515,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",0.626339462215913,0.766317772836331,0.555601327346519,0.459527808289515,"LS","EsameMatematica",1.02318008574565
"CdS2","2016","M",-0.520593838724915,0.121107797688981,-0.055924135986636,0.106059591965259,"LS","EsameMatematica",0.288856709563524
"CdS2","2016","F",-0.684441453145033,-0.362799683671531,-0.514568233486502,0.223882330740011,"LS","EsameMatematica",0.288856709563524
"CdS2","2016","M",-1.83137475408586,-0.362799683671531,-0.514568233486502,0.459527808289515,"IP","Non superato",-1.82232299696008
"CdS2","2016","M",0.189412490428931,0.766317772836331,0.708482693179808,0.459527808289515,"TC","EsameMatematica",0.56422797563182
"CdS2","2016","M",1.28172991989639,0.766317772836331,0.708482693179808,0.81299602461377,"IT","EsameMatematica",0.74780881967735
"CdS2","2016","M",-1.01213668198527,-1.65321963396623,-1.58473779431952,-2.60386339985403,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",0.0255648760088128,-1.00800965881888,-1.12609369681966,0.459527808289515,"TC","EsameMatematica",0.0134854434952277
"CdS2","2016","M",-0.739057324618406,0.282410291475818,0.249838595679941,0.577350547064266,"TC","EsameMatematica",0.656018397654585
"CdS2","2016","M",0.0801807474821856,0.766317772836331,0.708482693179808,0.81299602461377,"IT","EsameMatematica",1.02318008574565
"CdS2","2016","M",0.298644233375677,0.927620266623168,0.708482693179808,0.930818763388522,"IT","EsameMatematica",1.02318008574565
"CdS2","2016","M",0.571723590742541,0.282410291475818,0.0969572298466527,0.341705069514763,"LS","EsameMatematica",0.288856709563524
"CdS2","2016","M",0.571723590742541,-1.00800965881888,-1.12609369681966,0.341705069514763,"IP","EsameMatematica",0.105275865517993
"CdS2","2016","M",-0.793673196091779,0.766317772836331,0.708482693179808,0.577350547064266,"LS","EsameMatematica",1.02318008574565
"CdS2","2016","M",0.244028361902304,-1.00800965881888,-0.973212330986368,0.459527808289515,"LS","EsameMatematica",0.472437553609054
"CdS2","2016","M",-1.33983191082551,-1.00800965881888,-1.12609369681966,0.930818763388522,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",0.35326010484905,-0.524102177458369,-0.667449599319791,0.81299602461377,"IT","EsameMatematica",1.02318008574565
"CdS2","2016","M",-1.17598429640539,-0.362799683671531,-0.514568233486502,0.695173285839018,"IT","EsameMatematica",0.380647131586289
"CdS2","2016","M",-1.77675888261249,-1.00800965881888,-0.973212330986368,-0.247408624358996,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",-0.684441453145033,0.282410291475818,0.0969572298466527,0.695173285839018,"IT","EsameMatematica",0.839599241700116
"CdS2","2016","M",1.0632664340029,0.766317772836331,0.708482693179808,0.223882330740011,"LS","EsameMatematica",0.931389663722881
"CdS2","2016","M",-0.02905099546456,-1.16931215260572,-1.27897506265295,-0.365231363133748,"LS","EsameMatematica",0.472437553609054
"CdS2","2016","M",-0.02905099546456,-0.362799683671531,-0.514568233486502,-0.0117631468094923,"LS","EsameMatematica",0.0134854434952277
"CdS2","2016","F",-0.0836668669379327,-1.00800965881888,-0.973212330986368,0.577350547064266,"Altro","EsameMatematica",0.74780881967735
"CdS2","2016","M",-0.793673196091779,-0.362799683671531,-0.361686867653213,-0.0117631468094923,"TC","EsameMatematica",0.288856709563524
"CdS2","2016","F",-0.629825581671661,-0.362799683671531,-0.514568233486502,0.577350547064266,"LS","EsameMatematica",0.656018397654585
"CdS2","2016","M",-0.247514481358051,1.41152774798368,1.32000815651296,0.577350547064266,"IT","EsameMatematica",0.56422797563182
"CdS2","2016","F",-1.33983191082551,-0.524102177458369,-0.667449599319791,0.223882330740011,"Altro","EsameMatematica",0.839599241700116
"CdS2","2016","M",-1.44906365377225,-1.00800965881888,-0.973212330986368,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS2","2016","F",-1.83137475408586,-1.00800965881888,-1.12609369681966,-0.247408624358996,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",0.35326010484905,0.282410291475818,0.0969572298466527,0.930818763388522,"LS","EsameMatematica",1.02318008574565
"CdS2","2016","M",0.35326010484905,0.121107797688981,-0.055924135986636,0.81299602461377,"LS","EsameMatematica",1.02318008574565
"CdS2","2016","M",-1.99522236850598,-0.362799683671531,-0.361686867653213,0.577350547064266,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",0.844802948109404,-1.00800965881888,-1.12609369681966,0.459527808289515,"LS","Non superato",-1.82232299696008
"CdS2","2016","M",1.0632664340029,0.282410291475818,0.249838595679941,0.459527808289515,"LS","EsameMatematica",0.931389663722881
"CdS2","2016","F",0.517107719269168,-1.00800965881888,-1.12609369681966,0.223882330740011,"LS","EsameMatematica",0.380647131586289
"CdS2","2016","M",-1.83137475408586,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS2","2016","M",-0.848289067565152,0.282410291475818,0.0969572298466527,0.459527808289515,"IT","EsameMatematica",0.197066287540758
"CdS2","2016","M",-0.192898609884678,-0.524102177458369,-0.667449599319791,0.223882330740011,"LS","EsameMatematica",0.56422797563182
"CdS2","2016","M",1.88250450610349,0.766317772836331,0.555601327346519,0.223882330740011,"IT","EsameMatematica",1.02318008574565
"CdS2","2016","M",0.0255648760088128,-0.362799683671531,-0.514568233486502,-0.0117631468094923,"LS","EsameMatematica",0.0134854434952277
"CdS2","2016","M",-0.793673196091779,-1.00800965881888,-1.12609369681966,0.81299602461377,"TC","EsameMatematica",0.656018397654585
"CdS2","2016","F",-0.356746224304797,0.766317772836331,0.708482693179808,0.577350547064266,"Altro","EsameMatematica",0.380647131586289
"CdS2","2016","M",0.735571205162659,0.282410291475818,0.40271996151323,0.930818763388522,"LS","EsameMatematica",0.931389663722881
"CdS2","2016","M",-0.793673196091779,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","EsameMatematica",0.288856709563524
"CdS2","2016","M",-2.21368585439947,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
"CdS2","2016","F",-0.465977967251542,0.121107797688981,0.0969572298466527,0.341705069514763,"Altro","EsameMatematica",0.472437553609054
"CdS2","2016","M",0.844802948109404,0.121107797688981,-0.055924135986636,0.81299602461377,"IT","EsameMatematica",0.839599241700116
"CdS2","2016","M",-2.1590699829261,-1.00800965881888,-0.973212330986368,-0.0117631468094923,"LS","Non superato",-1.82232299696008
"CdS2","2016","M",-1.99522236850598,-1.00800965881888,-1.12609369681966,-0.129585885584244,"LS","EsameMatematica",0.105275865517993
"CdS2","2016","M",0.134796618955558,1.41152774798368,1.32000815651296,0.341705069514763,"IT","EsameMatematica",0.472437553609054
"CdS2","2016","M",0.462491847795795,0.121107797688981,-0.055924135986636,0.106059591965259,"TC","EsameMatematica",0.380647131586289
"CdS2","2016","M",0.462491847795795,0.121107797688981,0.0969572298466527,0.695173285839018,"TC","EsameMatematica",1.02318008574565
"CdS2","2016","M",-1.39444778229888,-0.524102177458369,-0.667449599319791,0.341705069514763,"IP","Non superato",-1.82232299696008
"CdS2","2016","M",0.735571205162659,0.121107797688981,-0.055924135986636,0.930818763388522,"IT","EsameMatematica",1.02318008574565
"CdS2","2016","M",-1.33983191082551,-1.00800965881888,-1.12609369681966,0.341705069514763,"LS","Non superato",-1.82232299696008
"CdS2","2016","M",-0.629825581671661,0.927620266623168,0.708482693179808,0.577350547064266,"IT","EsameMatematica",0.931389663722881
"CdS2","2016","M",0.407875976322422,-1.00800965881888,-1.12609369681966,1.04864150216327,"LS","EsameMatematica",1.02318008574565
"CdS2","2016","M",0.134796618955558,-1.00800965881888,-1.12609369681966,-0.129585885584244,"IT","Non superato",-1.82232299696008
"CdS2","2016","M",-2.04983823997935,-1.65321963396623,-1.58473779431952,-2.60386339985403,"TC","Non superato",-1.82232299696008
"CdS2","2016","M",-0.902904939038524,-0.362799683671531,-0.514568233486502,0.81299602461377,"Altro","EsameMatematica",0.74780881967735
"CdS2","2016","M",-1.33983191082551,-1.65321963396623,-1.58473779431952,-2.60386339985403,"TC","Non superato",-1.82232299696008
"CdS2","2016","M",-1.12136842493202,-0.362799683671531,-0.514568233486502,0.577350547064266,"TC","EsameMatematica",0.839599241700116
"CdS2","2016","M",-1.72214301113912,-1.16931215260572,-1.27897506265295,0.223882330740011,"LS","Non superato",-1.82232299696008
"CdS2","2016","M",-1.44906365377225,-1.65321963396623,-1.43185642848623,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS2","2016","M",0.0801807474821856,1.41152774798368,1.16712679067967,0.459527808289515,"LS","EsameMatematica",0.74780881967735
"CdS2","2016","M",2.10096799199698,0.121107797688981,-0.055924135986636,0.459527808289515,"Altro","EsameMatematica",0.74780881967735
"CdS2","2016","M",-1.17598429640539,0.282410291475818,0.0969572298466527,0.930818763388522,"IT","EsameMatematica",0.931389663722881
"CdS2","2016","M",-0.411362095778169,-0.362799683671531,-0.514568233486502,0.223882330740011,"IT","EsameMatematica",0.656018397654585
"CdS3","2016","F",-0.0836668669379327,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2016","F",0.95403469105615,0.605015279049493,0.555601327346519,-0.0117631468094923,"LS","EsameMatematica",0.0134854434952277
"CdS3","2016","M",0.517107719269168,-0.0401946960978565,-0.055924135986636,0.223882330740011,"IT","EsameMatematica",0.288856709563524
"CdS3","2016","F",-0.0836668669379327,0.927620266623168,0.861364059013096,-0.129585885584244,"LS","EsameMatematica",0.288856709563524
"CdS3","2016","M",0.0801807474821856,0.927620266623168,0.861364059013096,0.106059591965259,"LS","EsameMatematica",0.197066287540758
"CdS3","2016","F",0.0801807474821856,-0.685404671245206,-0.667449599319791,-0.0117631468094923,"LS","Non superato",-1.82232299696008
"CdS3","2016","M",0.790187076636032,0.927620266623168,0.861364059013096,0.459527808289515,"LS","EsameMatematica",0.380647131586289
"CdS3","2016","M",0.407875976322422,1.41152774798368,1.32000815651296,0.930818763388522,"LS","EsameMatematica",0.931389663722881
"CdS3","2016","F",1.39096166284313,0.927620266623168,0.861364059013096,0.223882330740011,"IT","EsameMatematica",0.197066287540758
"CdS3","2016","M",0.735571205162659,0.443712785262656,0.40271996151323,0.695173285839018,"LS","EsameMatematica",0.931389663722881
"CdS3","2016","M",0.844802948109404,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2016","F",1.0632664340029,0.927620266623168,0.861364059013096,0.341705069514763,"LS","EsameMatematica",0.931389663722881
"CdS3","2016","F",-0.0836668669379327,0.121107797688981,0.0969572298466527,0.341705069514763,"LS","EsameMatematica",0.472437553609054
"CdS3","2016","F",-1.06675255345864,0.443712785262656,0.40271996151323,-0.0117631468094923,"LC","EsameMatematica",0.288856709563524
"CdS3","2016","F",1.39096166284313,0.927620266623168,0.861364059013096,0.459527808289515,"LS","EsameMatematica",0.288856709563524
"CdS3","2016","M",2.15558386347035,0.927620266623168,0.861364059013096,0.81299602461377,"LS","EsameMatematica",0.56422797563182
"CdS3","2016","M",1.93712037757686,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2016","F",0.0801807474821856,0.443712785262656,0.40271996151323,-0.247408624358996,"LS","EsameMatematica",0.0134854434952277
"CdS3","2016","M",1.00865056252952,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2016","F",0.244028361902304,0.927620266623168,0.861364059013096,0.695173285839018,"LS","EsameMatematica",0.74780881967735
"CdS3","2016","M",0.517107719269168,-1.16931215260572,-1.12609369681966,0.223882330740011,"LS","Non superato",-1.82232299696008
"CdS3","2016","M",2.10096799199698,1.41152774798368,1.32000815651296,1.04864150216327,"LS","EsameMatematica",1.02318008574565
"CdS3","2016","F",0.298644233375677,0.927620266623168,0.861364059013096,0.695173285839018,"LS","EsameMatematica",0.931389663722881
"CdS3","2016","M",1.33634579136976,1.41152774798368,1.32000815651296,0.930818763388522,"LS","EsameMatematica",0.74780881967735
"CdS3","2016","M",-0.793673196091779,-0.362799683671531,-0.514568233486502,-0.0117631468094923,"LS","EsameMatematica",0.0134854434952277
"CdS3","2016","M",1.11788230547627,0.927620266623168,0.861364059013096,0.81299602461377,"LS","EsameMatematica",0.931389663722881
"CdS3","2016","M",0.0801807474821856,0.927620266623168,0.861364059013096,0.577350547064266,"IT","EsameMatematica",0.74780881967735
"CdS3","2016","M",1.0632664340029,-0.362799683671531,-0.514568233486502,0.223882330740011,"LS","EsameMatematica",0.380647131586289
"CdS3","2016","M",2.37404734936384,1.41152774798368,1.16712679067967,0.930818763388522,"LS","EsameMatematica",0.931389663722881
"CdS3","2016","F",0.790187076636032,0.927620266623168,0.861364059013096,0.577350547064266,"LC","EsameMatematica",0.380647131586289
"CdS3","2016","F",0.0801807474821856,-0.846707165032044,-0.82033096515308,0.459527808289515,"LS","Non superato",-1.82232299696008
"CdS3","2016","F",0.790187076636032,-0.0401946960978565,-0.055924135986636,-0.129585885584244,"LS","EsameMatematica",0.0134854434952277
"CdS3","2016","M",2.15558386347035,0.927620266623168,0.861364059013096,0.930818763388522,"LS","EsameMatematica",0.931389663722881
"CdS3","2016","M",-1.17598429640539,-0.846707165032044,-0.973212330986368,-0.483054101908499,"LC","Non superato",-1.82232299696008
"CdS3","2016","F",-0.848289067565152,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2016","F",-0.302130352831424,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LS","Non superato",-1.82232299696008
"CdS3","2016","M",-0.302130352831424,0.443712785262656,0.249838595679941,0.695173285839018,"TC","EsameMatematica",0.74780881967735
"CdS3","2016","F",1.17249817694964,0.927620266623168,0.861364059013096,0.341705069514763,"LS","EsameMatematica",0.380647131586289
"CdS3","2016","F",-0.848289067565152,-1.65321963396623,-1.58473779431952,-2.60386339985403,"LC","Non superato",-1.82232299696008
"CdS3","2016","F",0.735571205162659,-0.846707165032044,-0.82033096515308,0.577350547064266,"LS","EsameMatematica",0.656018397654585
"CdS3","2016","M",1.11788230547627,0.443712785262656,0.249838595679941,0.223882330740011,"Altro","EsameMatematica",0.380647131586289
"CdS3","2016","F",-0.247514481358051,-0.846707165032044,-0.82033096515308,-0.483054101908499,"LS","EsameMatematica",-0.170095400550303
"CdS3","2016","M",-0.138282738411306,-1.65321963396623,-1.58473779431952,-2.60386339985403,"Altro","Non superato",-1.82232299696008
